Instance;Objective;Heuristic;Metaheuristic;Time;Routes
HFVRP_p14.txt;318095;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;20.849448442459106;4
C1_2_6.txt;227862;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;8.996939420700073;18
CVRP_p5.txt;69842;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.8790764808654785;4
CVRP_4.txt;186259;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.4115409851074219;6
C1_4_1.txt;553636;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;64.03493070602417;37
C1_6_3.txt;1244964;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;60.027918338775635;58
C1_2_1.txt;227862;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;7.883074998855591;18
CVRP_p3.txt;79772;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;1.372642993927002;3
C1_6_2.txt;1234973;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;60.0045747756958;58
C1_4_4.txt;553636;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;50.56938910484314;37
CVRP_100.txt;27353;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.020483016967773438;3
C1_2_5.txt;227862;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;17.23285222053528;18
HFVRP_1.txt;60856;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.19064569473266602;3
C1_2_4.txt;227862;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;17.190536975860596;18
C1_6_1.txt;1239237;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;60.00270676612854;58
CVRP_p14.txt;316193;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;36.47738075256348;4
C1_2_8.txt;227862;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;16.65976071357727;18
CVRP_1.txt;82359;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.39885616302490234;4
HFVRP_p3.txt;80143;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;1.091601848602295;3
HFVRP_p5.txt;75764;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.9936027526855469;3
CVRP_3.txt;777;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;0.004574775695800781;1
HFVRP_4.txt;73974;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00050449371338;3
HFVRP_p14.txt;320703;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.001808881759644;4
C1_2_6.txt;229612;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.001659870147705;18
CVRP_p5.txt;69321;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00219488143921;4
CVRP_4.txt;179890;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00064039230347;6
C1_4_1.txt;566560;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;65.46906685829163;36
C1_6_3.txt;1167697;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.004963874816895;56
C1_2_1.txt;229612;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.10704684257507;18
CVRP_p3.txt;78494;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.000771284103394;3
C1_6_2.txt;1165509;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00427579879761;56
C1_4_4.txt;565730;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.866655111312866;36
CVRP_100.txt;26205;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.000627279281616;3
C1_2_5.txt;229612;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00212240219116;18
HFVRP_1.txt;59056;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.000012159347534;3
C1_2_4.txt;229612;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.114633083343506;18
C1_6_1.txt;1167697;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.007091999053955;56
CVRP_p14.txt;303787;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.000754833221436;4
C1_2_8.txt;229612;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00207161903381;18
CVRP_1.txt;78462;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00019717216492;4
HFVRP_p3.txt;75934;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00143480300903;3
HFVRP_p5.txt;74015;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.01124978065491;3
HFVRP_4.txt;74002;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.000752210617065;3
HFVRP_p14.txt;304630;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00330471992493;4
C1_2_6.txt;237017;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00160074234009;18
CVRP_p5.txt;68173;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00006461143494;4
CVRP_4.txt;178482;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00040340423584;6
C1_4_1.txt;556047;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.000585317611694;36
C1_6_3.txt;1174192;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;63.36418151855469;56
C1_2_1.txt;237017;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00016665458679;18
