Instance;Objective;Heuristic;Metaheuristic;Time;Routes
p31.txt;762;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;0.05615949630737305;2
CVRP_2.txt;597;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;20.0007483959198;1
CVRP_100.txt;322;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;0.0823974609375;3
p2.txt;634;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;20.000914573669434;1
CVRP_4.txt;959;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;20.00106978416443;1
CVRP_1.txt;666;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;20.000764846801758;1
CVRP_3.txt;626;BEST_INSERTION_;_GENERIC_TABU_SEARCH;19.999759435653687;1
p3.txt;1215;BEST_INSERTION_;_GENERIC_TABU_SEARCH;20.00010371208191;1
p1.txt;885;BEST_INSERTION_;_GENERIC_TABU_SEARCH;19.99980139732361;1
CVRP_5.txt;1106;BEST_INSERTION_;_GENERIC_TABU_SEARCH;20.0001163482666;1
p31.txt;738;BEST_INSERTION_;_GENERIC_TABU_SEARCH;0.03914642333984375;2
CVRP_2.txt;597;BEST_INSERTION_;_GENERIC_TABU_SEARCH;19.999729871749878;1
CVRP_100.txt;322;BEST_INSERTION_;_GENERIC_TABU_SEARCH;0.08513593673706055;3
p2.txt;634;BEST_INSERTION_;_GENERIC_TABU_SEARCH;20.000809907913208;1
CVRP_4.txt;961;BEST_INSERTION_;_GENERIC_TABU_SEARCH;20.000020503997803;1
CVRP_1.txt;666;BEST_INSERTION_;_GENERIC_TABU_SEARCH;20.000707387924194;1
CVRP_3.txt;626;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.000737190246582;1
p3.txt;1215;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.000178337097168;1
p1.txt;885;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;19.999860525131226;1
CVRP_5.txt;1106;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.001119136810303;1
p31.txt;762;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.060671091079711914;2
CVRP_2.txt;597;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;19.999797582626343;1
CVRP_100.txt;322;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.08613467216491699;3
p2.txt;634;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.00085949897766;1
CVRP_4.txt;961;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.00103735923767;1
CVRP_1.txt;666;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.00074791908264;1
CVRP_3.txt;626;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;19.999765634536743;1
p3.txt;1215;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;20.00009512901306;1
p1.txt;885;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;19.999866724014282;1
CVRP_5.txt;1106;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;20.00116991996765;1
p31.txt;738;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;0.02136540412902832;2
CVRP_2.txt;597;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;19.99974298477173;1
CVRP_100.txt;322;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;0.08628630638122559;3
p2.txt;634;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;19.999824047088623;1
CVRP_4.txt;961;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;20.00004291534424;1
CVRP_1.txt;666;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;20.000735998153687;1
CVRP_3.txt;626;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;19.999738693237305;1
p3.txt;1216;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;20.001118183135986;1
p1.txt;885;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;19.99979519844055;1
CVRP_5.txt;1106;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;20.00112295150757;1
p31.txt;738;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.020706892013549805;2
CVRP_2.txt;597;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;20.00077486038208;1
CVRP_100.txt;322;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.08584308624267578;3
p2.txt;634;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;19.99984335899353;1
CVRP_4.txt;961;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;20.00000786781311;1
CVRP_1.txt;666;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;19.999770879745483;1
CVRP_3.txt;626;BEST_INSERTION_;_TABU_SEARCH;20.000696659088135;1
p3.txt;1215;BEST_INSERTION_;_TABU_SEARCH;20.001096487045288;1
p1.txt;885;BEST_INSERTION_;_TABU_SEARCH;20.000825881958008;1
CVRP_5.txt;1106;BEST_INSERTION_;_TABU_SEARCH;20.00011897087097;1
p31.txt;738;BEST_INSERTION_;_TABU_SEARCH;0.021447181701660156;2
CVRP_2.txt;597;BEST_INSERTION_;_TABU_SEARCH;20.000720500946045;1
CVRP_100.txt;322;BEST_INSERTION_;_TABU_SEARCH;0.08553719520568848;3
p2.txt;634;BEST_INSERTION_;_TABU_SEARCH;19.999839305877686;1
CVRP_4.txt;961;BEST_INSERTION_;_TABU_SEARCH;20.0000638961792;1
CVRP_1.txt;666;BEST_INSERTION_;_TABU_SEARCH;19.999730587005615;1
CVRP_3.txt;626;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;19.999828577041626;1
p3.txt;1214;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000080108642578;1
p1.txt;885;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000783443450928;1
CVRP_5.txt;1106;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000158309936523;1
p31.txt;740;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.030918359756469727;2
CVRP_2.txt;597;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;19.999659538269043;1
CVRP_100.txt;322;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.08241701126098633;3
p2.txt;634;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000545978546143;1
CVRP_4.txt;959;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;19.999987840652466;1
CVRP_1.txt;666;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;19.999648809432983;1
CVRP_3.txt;626;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;19.999739170074463;1
p3.txt;1215;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;20.00105595588684;1
p1.txt;885;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;20.000770330429077;1
CVRP_5.txt;1106;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;20.000192642211914;1
p31.txt;740;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;0.03705620765686035;2
CVRP_2.txt;597;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;20.000755310058594;1
CVRP_100.txt;322;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;0.08339524269104004;3
p2.txt;634;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;19.999781370162964;1
CVRP_4.txt;961;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;19.99999213218689;1
CVRP_1.txt;663;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;19.999664306640625;1
CVRP_3.txt;626;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;19.999805450439453;1
p3.txt;1215;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000112533569336;1
p1.txt;885;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.00093412399292;1
CVRP_5.txt;1106;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.0001699924469;1
p31.txt;762;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.05477142333984375;2
CVRP_2.txt;597;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000750064849854;1
CVRP_100.txt;322;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.08583855628967285;3
p2.txt;636;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;19.999839544296265;1
CVRP_4.txt;961;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000110864639282;1
CVRP_1.txt;663;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;19.99979567527771;1
CVRP_3.txt;626;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.00073480606079;1
p3.txt;1215;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.00066566467285;1
p1.txt;885;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.000765323638916;1
CVRP_5.txt;1106;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.000137329101562;1
p31.txt;738;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.02062678337097168;2
CVRP_2.txt;597;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.00071096420288;1
CVRP_100.txt;322;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.08489656448364258;3
p2.txt;634;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;19.99977421760559;1
CVRP_4.txt;961;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;19.99997639656067;1
CVRP_1.txt;663;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.00067925453186;1
CVRP_3.txt;626;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;20.00076985359192;1
p3.txt;1214;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;20.00008749961853;1
p1.txt;885;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;20.000600337982178;1
CVRP_5.txt;1106;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;20.000108242034912;1
p31.txt;762;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.061701059341430664;2
CVRP_2.txt;597;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;19.99977207183838;1
CVRP_100.txt;322;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.08617615699768066;3
p2.txt;634;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;20.00084638595581;1
CVRP_4.txt;959;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;20.00000834465027;1
CVRP_1.txt;666;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;20.00072693824768;1
CVRP_3.txt;626;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.000747442245483;1
p3.txt;1215;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.000207662582397;1
p1.txt;885;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;19.9998996257782;1
CVRP_5.txt;1106;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.000128030776978;1
p31.txt;762;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.0551300048828125;2
CVRP_2.txt;597;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.000768423080444;1
CVRP_100.txt;322;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.08219718933105469;3
p2.txt;634;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.00083088874817;1
CVRP_4.txt;961;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;20.000041007995605;1
CVRP_1.txt;666;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;19.999800205230713;1
CVRP_3.txt;626;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;19.99973964691162;1
p3.txt;1215;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;20.0069522857666;1
p1.txt;885;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;19.999820470809937;1
CVRP_5.txt;1106;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;20.001161098480225;1
p31.txt;738;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.03758049011230469;2
CVRP_2.txt;597;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;19.999736785888672;1
CVRP_100.txt;322;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.08359885215759277;3
p2.txt;634;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;19.999868154525757;1
CVRP_4.txt;961;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;20.000012397766113;1
CVRP_1.txt;666;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;19.999794960021973;1
CVRP_3.txt;626;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;19.999694347381592;1
p3.txt;1216;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;20.000781059265137;1
p1.txt;885;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;19.99982213973999;1
CVRP_5.txt;1106;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;20.000084400177002;1
p31.txt;738;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.02117180824279785;2
CVRP_2.txt;597;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;20.00071692466736;1
CVRP_100.txt;322;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.08717584609985352;3
p2.txt;634;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;20.000789165496826;1
CVRP_4.txt;961;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;19.99998664855957;1
CVRP_1.txt;666;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;19.99966812133789;1
CVRP_3.txt;626;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000765562057495;1
p3.txt;1216;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000097513198853;1
p1.txt;885;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;19.999783039093018;1
CVRP_5.txt;1106;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.00109553337097;1
p31.txt;738;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.0213165283203125;2
CVRP_2.txt;597;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000738859176636;1
CVRP_100.txt;322;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.0851283073425293;3
p2.txt;634;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000810861587524;1
CVRP_4.txt;959;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000001668930054;1
CVRP_1.txt;666;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000752925872803;1
CVRP_3.txt;626;SWEEP_;_GREEDY_DESCENT;20.00071382522583;1
p3.txt;1215;SWEEP_;_GREEDY_DESCENT;20.000084161758423;1
p1.txt;885;SWEEP_;_GREEDY_DESCENT;19.99978256225586;1
CVRP_5.txt;1106;SWEEP_;_GREEDY_DESCENT;20.000192403793335;1
p31.txt;738;SWEEP_;_GREEDY_DESCENT;0.021396398544311523;2
CVRP_2.txt;597;SWEEP_;_GREEDY_DESCENT;19.999736070632935;1
CVRP_100.txt;322;SWEEP_;_GREEDY_DESCENT;0.08619379997253418;3
p2.txt;634;SWEEP_;_GREEDY_DESCENT;20.000781059265137;1
CVRP_4.txt;961;SWEEP_;_GREEDY_DESCENT;19.999980449676514;1
CVRP_1.txt;663;SWEEP_;_GREEDY_DESCENT;20.000641345977783;1
CVRP_3.txt;626;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000751733779907;1
p3.txt;1214;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000153064727783;1
p1.txt;885;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000836849212646;1
CVRP_5.txt;1106;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.00010347366333;1
p31.txt;740;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.031047344207763672;2
CVRP_2.txt;597;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.00073790550232;1
CVRP_100.txt;322;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.08236837387084961;3
p2.txt;634;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.021862268447876;1
CVRP_4.txt;961;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.001100063323975;1
CVRP_1.txt;666;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;19.999730825424194;1
CVRP_3.txt;626;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;20.00068998336792;1
p3.txt;1214;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;20.000033855438232;1
p1.txt;885;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;20.00078797340393;1
CVRP_5.txt;1106;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;20.00111174583435;1
p31.txt;762;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;0.05661416053771973;2
CVRP_2.txt;597;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;19.999704599380493;1
CVRP_100.txt;322;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;0.0823373794555664;3
p2.txt;634;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;19.99988603591919;1
CVRP_4.txt;959;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;19.999937534332275;1
CVRP_1.txt;666;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;20.000712394714355;1
CVRP_3.txt;626;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;19.99975872039795;1
p3.txt;1214;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;20.00098752975464;1
p1.txt;885;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;19.999763011932373;1
CVRP_5.txt;1106;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;20.00019359588623;1
p31.txt;740;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;0.03766179084777832;2
CVRP_2.txt;597;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;20.000730276107788;1
CVRP_100.txt;322;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;0.08321285247802734;3
p2.txt;634;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;20.00080156326294;1
CVRP_4.txt;959;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;20.000629901885986;1
CVRP_1.txt;666;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;20.000674724578857;1
CVRP_3.txt;626;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;20.00076961517334;1
p3.txt;1215;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;20.00439190864563;1
p1.txt;885;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;20.00043749809265;1
CVRP_5.txt;1106;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;20.000091075897217;1
p31.txt;762;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;0.05584907531738281;2
CVRP_2.txt;597;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;19.99974751472473;1
CVRP_100.txt;322;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;0.08216452598571777;3
p2.txt;634;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;19.999815702438354;1
CVRP_4.txt;961;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;20.000041246414185;1
CVRP_1.txt;666;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;20.000738859176636;1
CVRP_3.txt;626;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;20.000720977783203;1
p3.txt;1216;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;20.00016689300537;1
p1.txt;885;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;19.999815225601196;1
CVRP_5.txt;1106;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;20.00011968612671;1
p31.txt;738;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;0.0376439094543457;2
CVRP_2.txt;597;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;19.99979066848755;1
CVRP_100.txt;322;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;0.08404803276062012;3
p2.txt;634;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;20.000855445861816;1
CVRP_4.txt;961;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;20.00001335144043;1
CVRP_1.txt;666;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;19.999860525131226;1
CVRP_3.txt;626;SAVINGS_;_GREEDY_DESCENT;20.00068998336792;1
p3.txt;1214;SAVINGS_;_GREEDY_DESCENT;20.000115394592285;1
p1.txt;885;SAVINGS_;_GREEDY_DESCENT;19.999796390533447;1
CVRP_5.txt;1106;SAVINGS_;_GREEDY_DESCENT;20.000196933746338;1
p31.txt;738;SAVINGS_;_GREEDY_DESCENT;0.03792834281921387;2
CVRP_2.txt;597;SAVINGS_;_GREEDY_DESCENT;20.00073528289795;1
CVRP_100.txt;322;SAVINGS_;_GREEDY_DESCENT;0.0827329158782959;3
p2.txt;634;SAVINGS_;_GREEDY_DESCENT;20.000812768936157;1
CVRP_4.txt;961;SAVINGS_;_GREEDY_DESCENT;19.999993324279785;1
CVRP_1.txt;666;SAVINGS_;_GREEDY_DESCENT;19.999685049057007;1
CVRP_3.txt;626;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;19.99976348876953;1
p3.txt;1215;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;20.00114154815674;1
p1.txt;885;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;19.99982714653015;1
CVRP_5.txt;1106;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;20.00013256072998;1
p31.txt;740;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;0.0428004264831543;2
CVRP_2.txt;597;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;20.000767946243286;1
CVRP_100.txt;322;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;0.08350849151611328;3
p2.txt;634;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;19.99982738494873;1
CVRP_4.txt;961;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;20.000064849853516;1
CVRP_1.txt;666;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;19.999797105789185;1
CVRP_3.txt;626;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;19.9997341632843;1
p3.txt;1215;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;20.000203609466553;1
p1.txt;885;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;19.99987530708313;1
CVRP_5.txt;1106;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;20.00008225440979;1
p31.txt;738;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;0.03810238838195801;2
CVRP_2.txt;597;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;19.999732732772827;1
CVRP_100.txt;322;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;0.08344674110412598;3
p2.txt;634;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;20.000844478607178;1
CVRP_4.txt;961;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;20.00002694129944;1
CVRP_1.txt;663;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;20.000685453414917;1
CVRP_3.txt;626;ALL_UNPERFORMED_;_TABU_SEARCH;20.00074076652527;1
p3.txt;1215;ALL_UNPERFORMED_;_TABU_SEARCH;20.00162935256958;1
p1.txt;885;ALL_UNPERFORMED_;_TABU_SEARCH;20.000809907913208;1
CVRP_5.txt;1106;ALL_UNPERFORMED_;_TABU_SEARCH;20.000181436538696;1
p31.txt;738;ALL_UNPERFORMED_;_TABU_SEARCH;0.037480831146240234;2
CVRP_2.txt;597;ALL_UNPERFORMED_;_TABU_SEARCH;19.999733448028564;1
CVRP_100.txt;322;ALL_UNPERFORMED_;_TABU_SEARCH;0.08301210403442383;3
p2.txt;634;ALL_UNPERFORMED_;_TABU_SEARCH;19.99982500076294;1
CVRP_4.txt;961;ALL_UNPERFORMED_;_TABU_SEARCH;20.000985145568848;1
CVRP_1.txt;666;ALL_UNPERFORMED_;_TABU_SEARCH;20.00068736076355;1
CVRP_3.txt;626;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;19.999813079833984;1
p3.txt;1241;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000192165374756;1
p1.txt;885;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.00076675415039;1
CVRP_5.txt;1106;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000147819519043;1
p31.txt;738;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.03918027877807617;2
CVRP_2.txt;597;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;19.999813079833984;1
CVRP_100.txt;322;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.0839836597442627;3
p2.txt;634;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;19.999773025512695;1
CVRP_4.txt;961;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000977277755737;1
CVRP_1.txt;666;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.0007381439209;1
CVRP_3.txt;626;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;19.99975085258484;1
