Instance;Objective;Heuristic;Metaheuristic;Time;Routes
C1_4_8.txt;10776;SAVINGS_;_SIMULATED_ANNEALING;57.5343120098114;86
C1_4_1.txt;10664;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;60.00712752342224;90
C1_2_7.txt;4458;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;23.65676498413086;44
C1_4_10.txt;10168;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;60.00760293006897;76
C1_4_2.txt;10980;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;49.70392560958862;90
C1_4_9.txt;10278;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;40.24768280982971;80
C1_2_5.txt;4394;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;5.830280065536499;44
C1_2_4.txt;4142;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;13.972275257110596;40
C1_2_8.txt;4128;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;7.101102352142334;42
C1_4_5.txt;11282;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;39.118529081344604;94
C1_6_1.txt;23182;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;60.00439691543579;148
C1_2_3.txt;4006;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;8.904600143432617;40
C1_6_3.txt;22220;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;60.00478744506836;130
C1_2_10.txt;4274;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;9.39247465133667;40
C1_2_9.txt;4004;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;8.730672836303711;40
C1_2_6.txt;4436;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;7.1816911697387695;46
C1_4_6.txt;10382;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;48.123666286468506;88
C1_4_4.txt;10140;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;56.62366032600403;76
C1_2_2.txt;4166;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;6.892563819885254;44
C1_6_5.txt;22344;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;60.0048246383667;134
C1_2_1.txt;3844;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;5.674214124679565;40
C1_4_3.txt;10526;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;45.999449729919434;82
C1_6_2.txt;28750;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;60.004366636276245;144
C1_4_7.txt;11046;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;52.02771306037903;92
C1_6_4.txt;22480;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;60.005810022354126;126
C1_4_8.txt;10448;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;44.40621995925903;86
C1_4_1.txt;11576;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;60.025840044021606;90
C1_2_7.txt;4566;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;25.927192211151123;44
C1_4_10.txt;10720;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;60.00652551651001;82
C1_4_2.txt;10862;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;35.5629723072052;88
C1_4_9.txt;10056;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;30.67309832572937;80
C1_2_5.txt;4444;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;7.352982759475708;46
C1_2_4.txt;3834;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;13.990053176879883;40
C1_2_8.txt;4216;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;9.851347208023071;44
C1_4_5.txt;11700;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;30.789154052734375;92
C1_6_1.txt;21988;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;60.00434327125549;134
C1_2_3.txt;4180;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;9.200029611587524;42
C1_6_3.txt;24252;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;60.0047402381897;130
C1_2_10.txt;4422;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;8.330337047576904;38
C1_2_9.txt;4232;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;8.10635781288147;38
C1_2_6.txt;4420;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;7.583730697631836;46
C1_4_6.txt;10714;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;48.94676327705383;90
C1_4_4.txt;9962;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;60.002336263656616;78
C1_2_2.txt;4182;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;8.660792589187622;44
C1_6_5.txt;23134;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;60.004270792007446;140
C1_2_1.txt;4270;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;5.793260812759399;46
C1_4_3.txt;11064;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;51.147387742996216;84
C1_6_2.txt;22324;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;60.004693269729614;126
C1_4_7.txt;10958;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;41.13585329055786;88
C1_6_4.txt;20794;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;60.004520654678345;118
C1_4_8.txt;11368;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;50.29282307624817;90
C1_4_1.txt;11296;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;60.006202697753906;94
C1_2_7.txt;4242;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;20.511105060577393;44
C1_4_10.txt;10866;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;60.00766181945801;80
C1_4_2.txt;11186;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;42.21674585342407;90
C1_4_9.txt;10568;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;31.004790544509888;78
C1_2_5.txt;4134;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;9.22780728340149;42
C1_2_4.txt;3760;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;12.188062191009521;38
C1_2_8.txt;4324;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;7.534203290939331;46
C1_4_5.txt;10994;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;41.73350143432617;94
C1_6_1.txt;25166;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;60.014702796936035;140
C1_2_3.txt;4288;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;9.070929050445557;42
C1_6_3.txt;21802;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;60.00439524650574;122
C1_2_10.txt;4130;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;6.068444728851318;38
C1_2_9.txt;3834;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;7.265270709991455;38
C1_2_6.txt;4058;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;6.639265775680542;44
C1_4_6.txt;10950;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;32.56360864639282;92
C1_4_4.txt;10266;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;55.154789447784424;80
C1_2_2.txt;4300;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;9.246368169784546;44
C1_6_5.txt;24036;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;60.00480675697327;144
C1_2_1.txt;3844;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;5.7911412715911865;40
C1_4_3.txt;10414;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;48.90156650543213;84
C1_6_2.txt;22588;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;60.003658294677734;128
C1_4_7.txt;11046;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;44.710509061813354;92
C1_6_4.txt;22096;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;60.005276679992676;122
C1_4_8.txt;10394;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;47.041863203048706;82
C1_4_1.txt;10644;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;60.01383137702942;90
C1_2_7.txt;4244;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;30.18018341064453;44
C1_4_10.txt;9982;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;46.30627918243408;78
C1_4_2.txt;11012;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;47.25517559051514;94
C1_4_9.txt;10308;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;45.83167338371277;78
C1_2_5.txt;3760;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;7.6811606884002686;42
C1_2_4.txt;4002;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;13.086759328842163;40
C1_2_8.txt;4188;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;6.568528175354004;42
C1_4_5.txt;11282;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;39.29594874382019;94
C1_6_1.txt;24850;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;60.00482678413391;154
C1_2_3.txt;4194;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;14.720272302627563;42
C1_6_3.txt;22178;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;60.00448179244995;122
C1_2_10.txt;3994;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;9.457539558410645;38
C1_2_9.txt;4230;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;13.24480414390564;40
C1_2_6.txt;4070;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;7.226505517959595;42
C1_4_6.txt;11228;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;32.53541564941406;92
C1_4_4.txt;12330;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;60.00691270828247;94
C1_2_2.txt;4036;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;8.198935985565186;42
C1_6_5.txt;24658;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;60.01595330238342;134
C1_2_1.txt;4270;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;5.7751219272613525;46
C1_4_3.txt;11056;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;48.19177031517029;80
C1_6_2.txt;22948;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;60.00373291969299;120
C1_4_7.txt;10520;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;49.31655716896057;86
C1_6_4.txt;22396;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;60.004915952682495;118
C1_4_8.txt;10670;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;31.434938192367554;84
C1_4_1.txt;12210;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.01749801635742;106
C1_2_7.txt;4300;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;25.47978687286377;46
C1_4_10.txt;10264;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;51.206133127212524;78
C1_4_2.txt;10802;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;44.3199360370636;90
C1_4_9.txt;9984;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;41.88679552078247;78
C1_2_5.txt;4192;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;6.730361461639404;46
C1_2_4.txt;4124;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.0082368850708;40
C1_2_8.txt;4086;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.317928075790405;42
C1_4_5.txt;11226;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;29.759855031967163;88
C1_6_1.txt;24604;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00419235229492;150
C1_2_3.txt;4194;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;13.757068634033203;42
C1_6_3.txt;22924;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.003642320632935;118
C1_2_10.txt;3974;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;7.011339902877808;38
C1_2_9.txt;4230;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;13.202488660812378;40
C1_2_6.txt;4070;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;7.230745792388916;42
C1_4_6.txt;10704;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;56.50282168388367;86
C1_4_4.txt;10210;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;44.070122480392456;78
C1_2_2.txt;4602;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.648916959762573;50
C1_6_5.txt;22594;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00443625450134;134
C1_2_1.txt;4270;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;5.894890308380127;46
C1_4_3.txt;10632;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;45.71462106704712;78
C1_6_2.txt;26850;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00641751289368;140
C1_4_7.txt;10958;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;41.36572074890137;88
C1_6_4.txt;22500;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00612497329712;122
C1_4_8.txt;10478;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;31.387982845306396;82
C1_4_1.txt;10852;ALL_UNPERFORMED_;_GREEDY_DESCENT;60.00618815422058;94
C1_2_7.txt;4566;ALL_UNPERFORMED_;_GREEDY_DESCENT;26.270439624786377;44
C1_4_10.txt;10148;ALL_UNPERFORMED_;_GREEDY_DESCENT;60.003530740737915;76
C1_4_2.txt;11286;ALL_UNPERFORMED_;_GREEDY_DESCENT;51.61010193824768;94
C1_4_9.txt;10056;ALL_UNPERFORMED_;_GREEDY_DESCENT;31.075937032699585;80
C1_2_5.txt;4342;ALL_UNPERFORMED_;_GREEDY_DESCENT;6.103389501571655;44
C1_2_4.txt;4166;ALL_UNPERFORMED_;_GREEDY_DESCENT;12.038149118423462;44
C1_2_8.txt;4250;ALL_UNPERFORMED_;_GREEDY_DESCENT;8.696283340454102;44
C1_4_5.txt;11034;ALL_UNPERFORMED_;_GREEDY_DESCENT;35.71605443954468;88
C1_6_1.txt;21300;ALL_UNPERFORMED_;_GREEDY_DESCENT;60.00409483909607;132
C1_2_3.txt;4422;ALL_UNPERFORMED_;_GREEDY_DESCENT;8.39507532119751;44
C1_6_3.txt;21484;ALL_UNPERFORMED_;_GREEDY_DESCENT;60.00470209121704;122
C1_2_10.txt;4422;ALL_UNPERFORMED_;_GREEDY_DESCENT;8.331772565841675;38
C1_2_9.txt;4230;ALL_UNPERFORMED_;_GREEDY_DESCENT;13.317418098449707;40
C1_2_6.txt;4070;ALL_UNPERFORMED_;_GREEDY_DESCENT;7.372207403182983;42
C1_4_6.txt;11306;ALL_UNPERFORMED_;_GREEDY_DESCENT;30.622985363006592;90
C1_4_4.txt;10078;ALL_UNPERFORMED_;_GREEDY_DESCENT;51.27431011199951;74
C1_2_2.txt;4278;ALL_UNPERFORMED_;_GREEDY_DESCENT;12.5266273021698;44
C1_6_5.txt;22042;ALL_UNPERFORMED_;_GREEDY_DESCENT;60.00399589538574;130
C1_2_1.txt;4270;ALL_UNPERFORMED_;_GREEDY_DESCENT;5.813577651977539;46
C1_4_3.txt;10696;ALL_UNPERFORMED_;_GREEDY_DESCENT;60.002381563186646;82
C1_6_2.txt;22430;ALL_UNPERFORMED_;_GREEDY_DESCENT;60.003814935684204;128
C1_4_7.txt;10520;ALL_UNPERFORMED_;_GREEDY_DESCENT;49.343929052352905;86
C1_6_4.txt;22330;ALL_UNPERFORMED_;_GREEDY_DESCENT;60.004838705062866;126
C1_4_8.txt;10170;ALL_UNPERFORMED_;_GREEDY_DESCENT;33.27293086051941;82
C1_4_1.txt;13398;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.006699323654175;102
C1_2_7.txt;4306;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;21.7241952419281;44
C1_4_10.txt;10400;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;43.23264408111572;78
C1_4_2.txt;10998;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;48.79921340942383;88
C1_4_9.txt;9984;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;42.15155792236328;78
C1_2_5.txt;4086;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.160138607025146;44
C1_2_4.txt;4108;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.013586044311523;42
C1_2_8.txt;4152;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.932201147079468;44
C1_4_5.txt;11112;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;38.21399140357971;94
C1_6_1.txt;23772;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.020697832107544;136
C1_2_3.txt;4154;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.247170686721802;42
C1_6_3.txt;24722;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.0039587020874;132
C1_2_10.txt;3974;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;7.005321264266968;38
C1_2_9.txt;4230;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;13.233460664749146;40
C1_2_6.txt;4070;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;7.2254252433776855;42
C1_4_6.txt;10766;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;43.3510537147522;90
C1_4_4.txt;10406;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.008334159851074;78
C1_2_2.txt;4730;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.814137697219849;48
C1_6_5.txt;22694;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.0040009021759;130
C1_2_1.txt;4270;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;5.789952039718628;46
C1_4_3.txt;10626;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;54.8583722114563;82
C1_6_2.txt;23520;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00456166267395;134
C1_4_7.txt;10532;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;49.310452699661255;88
C1_6_4.txt;20944;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00477433204651;120
C1_4_8.txt;10488;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;50.00553512573242;84
C1_4_1.txt;10830;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00811219215393;92
C1_2_7.txt;4164;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;29.67033863067627;44
C1_4_10.txt;10206;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;57.541789531707764;78
C1_4_2.txt;10600;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;53.29712986946106;88
C1_4_9.txt;10278;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;39.95263624191284;80
C1_2_5.txt;4226;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;6.457068681716919;44
C1_2_4.txt;4056;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.526894569396973;38
C1_2_8.txt;4090;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;7.682824373245239;42
C1_4_5.txt;10856;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;37.13003587722778;90
C1_6_1.txt;21720;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00544619560242;132
C1_2_3.txt;4364;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.925221920013428;44
C1_6_3.txt;23956;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.010480642318726;124
C1_2_10.txt;4274;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.300945281982422;40
C1_2_9.txt;4114;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.600660562515259;40
C1_2_6.txt;4070;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;7.216830015182495;42
C1_4_6.txt;11004;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;43.20830225944519;92
C1_4_4.txt;10296;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;59.17630124092102;78
C1_2_2.txt;4324;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;13.027317523956299;46
C1_6_5.txt;22486;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00330209732056;136
C1_2_1.txt;3844;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;5.85601806640625;40
C1_4_3.txt;10982;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;49.13194227218628;84
C1_6_2.txt;22494;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.01079249382019;130
C1_4_7.txt;11046;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;45.81528568267822;92
C1_6_4.txt;20884;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00469422340393;118
C1_4_8.txt;10494;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;40.690383195877075;86
C1_4_1.txt;10564;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;60.005528688430786;88
C1_2_7.txt;4218;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;22.61632537841797;46
C1_4_10.txt;11722;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;60.0082426071167;86
C1_4_2.txt;10528;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;40.49580693244934;84
C1_4_9.txt;10226;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;35.32974338531494;80
C1_2_5.txt;4360;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;7.022697925567627;46
C1_2_4.txt;4128;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;10.882394313812256;40
C1_2_8.txt;4262;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;6.887521982192993;42
C1_4_5.txt;11226;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;29.58557152748108;88
C1_6_1.txt;24324;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;60.00959849357605;138
C1_2_3.txt;4398;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;8.60520887374878;42
C1_6_3.txt;22020;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;60.00454926490784;118
C1_2_10.txt;4194;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;7.953334331512451;40
C1_2_9.txt;3998;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;9.838968992233276;40
C1_2_6.txt;4338;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;7.678459167480469;46
C1_4_6.txt;11110;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;41.654611349105835;94
C1_4_4.txt;10550;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;53.29067325592041;78
C1_2_2.txt;4134;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;14.665071249008179;42
C1_6_5.txt;23214;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;60.00493502616882;134
C1_2_1.txt;3844;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;5.678187131881714;40
C1_4_3.txt;10628;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;49.438029289245605;82
C1_6_2.txt;25486;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;60.00734782218933;140
C1_4_7.txt;10626;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;40.34732961654663;88
C1_6_4.txt;22258;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;60.0058856010437;124
C1_4_8.txt;10614;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;45.21594762802124;88
C1_4_1.txt;11044;BEST_INSERTION_;_SIMULATED_ANNEALING;60.00638031959534;92
C1_2_7.txt;4216;BEST_INSERTION_;_SIMULATED_ANNEALING;26.828728199005127;42
C1_4_10.txt;10024;BEST_INSERTION_;_SIMULATED_ANNEALING;55.8812997341156;80
C1_4_2.txt;10164;BEST_INSERTION_;_SIMULATED_ANNEALING;52.9050669670105;86
C1_4_9.txt;10250;BEST_INSERTION_;_SIMULATED_ANNEALING;39.176323890686035;76
C1_2_5.txt;4300;BEST_INSERTION_;_SIMULATED_ANNEALING;5.442096710205078;44
C1_2_4.txt;4070;BEST_INSERTION_;_SIMULATED_ANNEALING;15.072367191314697;42
C1_2_8.txt;4244;BEST_INSERTION_;_SIMULATED_ANNEALING;8.009564638137817;44
C1_4_5.txt;10868;BEST_INSERTION_;_SIMULATED_ANNEALING;44.49156451225281;92
C1_6_1.txt;20716;BEST_INSERTION_;_SIMULATED_ANNEALING;60.00364923477173;130
