Instance;Objective;Heuristic;Metaheuristic;Time;Routes
d657.txt;55114;ALL_UNPERFORMED_;_GREEDY_DESCENT;15.000924825668335;0
att48.txt;34405;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.06531715393066406;0
pr76.txt;112481;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.4851193428039551;0
pr107.txt;46677;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.5995876789093018;0
st70.txt;682;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.1418929100036621;0
ulysses22.txt;72;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.0073163509368896484;0
rd100.txt;8628;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.4400491714477539;0
pr124.txt;59246;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.5580413341522217;0
d493.txt;37069;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.000627994537354;0
ulysses16.txt;72;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.0028455257415771484;0
dsj1000.txt;21316860;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.002073526382446;0
u724.txt;47621;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.001217603683472;0
ch150.txt;6769;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.3665599822998047;0
d657.txt;56021;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.000505924224854;0
att48.txt;34405;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.06559610366821289;0
pr76.txt;110657;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.37413501739501953;0
pr107.txt;46677;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.6711287498474121;0
st70.txt;687;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.1193995475769043;0
ulysses22.txt;72;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.006641864776611328;0
rd100.txt;8479;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.44482874870300293;0
pr124.txt;59246;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.31120848655700684;0
d493.txt;36696;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.000750303268433;0
ulysses16.txt;72;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.002710103988647461;0
dsj1000.txt;20762802;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.001905679702759;0
u724.txt;47635;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.001329183578491;0
ch150.txt;6769;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.3849985599517822;0
d657.txt;56647;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.0012686252594;0
att48.txt;34405;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;0.0962064266204834;0
pr76.txt;110653;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;0.3527970314025879;0
pr107.txt;46677;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;0.6651079654693604;0
st70.txt;687;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;0.12007689476013184;0
ulysses22.txt;72;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;0.0063250064849853516;0
rd100.txt;8479;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;0.4395277500152588;0
pr124.txt;59246;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;0.30473828315734863;0
d493.txt;37753;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;15.000878095626831;0
ulysses16.txt;72;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;0.0027437210083007812;0
dsj1000.txt;21209327;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;15.000871896743774;0
u724.txt;47715;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;15.000844955444336;0
ch150.txt;6769;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;1.4228541851043701;0
d657.txt;56019;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;15.001427412033081;0
att48.txt;34405;BEST_INSERTION_;_SIMULATED_ANNEALING;0.07110285758972168;0
pr76.txt;110653;BEST_INSERTION_;_SIMULATED_ANNEALING;0.3363490104675293;0
pr107.txt;46677;BEST_INSERTION_;_SIMULATED_ANNEALING;0.7145113945007324;0
st70.txt;687;BEST_INSERTION_;_SIMULATED_ANNEALING;0.11925053596496582;0
ulysses22.txt;72;BEST_INSERTION_;_SIMULATED_ANNEALING;0.0066111087799072266;0
rd100.txt;8479;BEST_INSERTION_;_SIMULATED_ANNEALING;0.4495539665222168;0
pr124.txt;59246;BEST_INSERTION_;_SIMULATED_ANNEALING;0.31331682205200195;0
d493.txt;36722;BEST_INSERTION_;_SIMULATED_ANNEALING;15.000330924987793;0
ulysses16.txt;72;BEST_INSERTION_;_SIMULATED_ANNEALING;0.0027589797973632812;0
dsj1000.txt;21395792;BEST_INSERTION_;_SIMULATED_ANNEALING;15.001545190811157;0
u724.txt;47746;BEST_INSERTION_;_SIMULATED_ANNEALING;15.000739097595215;0
ch150.txt;6769;BEST_INSERTION_;_SIMULATED_ANNEALING;1.4233436584472656;0
d657.txt;55712;BEST_INSERTION_;_SIMULATED_ANNEALING;15.001007080078125;0
att48.txt;34405;SAVINGS_;_TABU_SEARCH;0.06776285171508789;0
pr76.txt;112481;SAVINGS_;_TABU_SEARCH;0.41446661949157715;0
pr107.txt;46677;SAVINGS_;_TABU_SEARCH;0.7361392974853516;0
st70.txt;682;SAVINGS_;_TABU_SEARCH;0.14084506034851074;0
ulysses22.txt;72;SAVINGS_;_TABU_SEARCH;0.006734132766723633;0
rd100.txt;8628;SAVINGS_;_TABU_SEARCH;0.45337748527526855;0
pr124.txt;59246;SAVINGS_;_TABU_SEARCH;0.5110290050506592;0
d493.txt;36692;SAVINGS_;_TABU_SEARCH;15.001242399215698;0
ulysses16.txt;72;SAVINGS_;_TABU_SEARCH;0.0030922889709472656;0
dsj1000.txt;21328383;SAVINGS_;_TABU_SEARCH;15.001774787902832;0
u724.txt;47673;SAVINGS_;_TABU_SEARCH;15.00105094909668;0
ch150.txt;6769;SAVINGS_;_TABU_SEARCH;1.3734533786773682;0
d657.txt;56022;SAVINGS_;_TABU_SEARCH;15.000694751739502;0
att48.txt;34405;BEST_INSERTION_;_GREEDY_DESCENT;0.06367039680480957;0
pr76.txt;112666;BEST_INSERTION_;_GREEDY_DESCENT;0.36806201934814453;0
pr107.txt;46677;BEST_INSERTION_;_GREEDY_DESCENT;0.6803629398345947;0
st70.txt;687;BEST_INSERTION_;_GREEDY_DESCENT;0.11993050575256348;0
ulysses22.txt;72;BEST_INSERTION_;_GREEDY_DESCENT;0.007013559341430664;0
rd100.txt;8479;BEST_INSERTION_;_GREEDY_DESCENT;0.45114612579345703;0
pr124.txt;59246;BEST_INSERTION_;_GREEDY_DESCENT;0.3143651485443115;0
d493.txt;37280;BEST_INSERTION_;_GREEDY_DESCENT;15.000865936279297;0
ulysses16.txt;72;BEST_INSERTION_;_GREEDY_DESCENT;0.0027894973754882812;0
dsj1000.txt;21052710;BEST_INSERTION_;_GREEDY_DESCENT;15.003652811050415;0
u724.txt;47347;BEST_INSERTION_;_GREEDY_DESCENT;15.00152325630188;0
ch150.txt;6769;BEST_INSERTION_;_GREEDY_DESCENT;1.330906629562378;0
d657.txt;54617;BEST_INSERTION_;_GREEDY_DESCENT;15.001482486724854;0
att48.txt;34405;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;0.08021831512451172;0
pr76.txt;111000;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;0.2580263614654541;0
pr107.txt;46677;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;0.6934614181518555;0
st70.txt;687;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;0.12269091606140137;0
ulysses22.txt;72;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;0.006475210189819336;0
rd100.txt;8479;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;0.4401435852050781;0
pr124.txt;59246;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;0.6459980010986328;0
d493.txt;36938;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;15.000559568405151;0
ulysses16.txt;72;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;0.0027403831481933594;0
dsj1000.txt;20953454;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;15.001819610595703;0
u724.txt;47798;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;15.001398086547852;0
ch150.txt;6769;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;1.3311889171600342;0
d657.txt;55381;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;15.001732587814331;0
att48.txt;34405;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.07524323463439941;0
pr76.txt;109043;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.42909717559814453;0
pr107.txt;46677;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.5863833427429199;0
st70.txt;682;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.14318513870239258;0
ulysses22.txt;72;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.0075070858001708984;0
rd100.txt;8628;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.4468653202056885;0
pr124.txt;59246;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.5472955703735352;0
d493.txt;36347;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.409066677093506;0
ulysses16.txt;72;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.0028345584869384766;0
dsj1000.txt;21378987;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.001717805862427;0
u724.txt;48207;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.001979351043701;0
ch150.txt;6769;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.3688185214996338;0
d657.txt;56949;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.002962589263916;0
att48.txt;34405;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;0.07361268997192383;0
pr76.txt;109118;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;0.3870208263397217;0
pr107.txt;46677;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;0.7270324230194092;0
st70.txt;687;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;0.12736964225769043;0
ulysses22.txt;72;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;0.0067746639251708984;0
rd100.txt;8479;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;0.4502902030944824;0
pr124.txt;59246;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;0.3074963092803955;0
d493.txt;36988;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;15.00042176246643;0
ulysses16.txt;72;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;0.0027675628662109375;0
dsj1000.txt;20973756;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;15.001673698425293;0
u724.txt;47663;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;15.000972032546997;0
ch150.txt;6769;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;1.8042099475860596;0
d657.txt;55172;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;15.002120733261108;0
att48.txt;34405;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.06646156311035156;0
pr76.txt;112666;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.37592339515686035;0
pr107.txt;46677;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.7992157936096191;0
st70.txt;687;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.12446022033691406;0
ulysses22.txt;72;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.006058692932128906;0
rd100.txt;8479;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.44443511962890625;0
pr124.txt;59246;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.32973432540893555;0
d493.txt;37150;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;15.0009024143219;0
ulysses16.txt;72;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.0030024051666259766;0
dsj1000.txt;20784384;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;15.00127649307251;0
u724.txt;47379;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;15.00105595588684;0
ch150.txt;6769;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.4901387691497803;0
d657.txt;55321;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;15.00053095817566;0
att48.txt;34405;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.06612491607666016;0
pr76.txt;110288;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.3803856372833252;0
pr107.txt;46677;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.6545777320861816;0
st70.txt;687;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.12189650535583496;0
ulysses22.txt;72;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.006158113479614258;0
rd100.txt;8479;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.4410390853881836;0
pr124.txt;59246;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.32877326011657715;0
d493.txt;36932;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;15.001546382904053;0
ulysses16.txt;72;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.0030024051666259766;0
dsj1000.txt;20694023;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;15.001548767089844;0
u724.txt;47500;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;15.000717401504517;0
ch150.txt;6769;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;1.328575611114502;0
d657.txt;54114;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;15.001593351364136;0
att48.txt;34405;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.06511163711547852;0
pr76.txt;110098;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.5299723148345947;0
pr107.txt;46677;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.707923412322998;0
st70.txt;687;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.12689995765686035;0
ulysses22.txt;72;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.007672309875488281;0
rd100.txt;8479;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.46779322624206543;0
pr124.txt;59246;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.31658220291137695;0
d493.txt;36963;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;15.00208568572998;0
ulysses16.txt;72;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.0027663707733154297;0
dsj1000.txt;21179592;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;15.001367330551147;0
u724.txt;47667;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;15.000912189483643;0
ch150.txt;6769;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;1.391782522201538;0
d657.txt;56019;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;15.00050950050354;0
att48.txt;34405;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.07344484329223633;0
pr76.txt;112481;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.5295772552490234;0
pr107.txt;46677;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.6288959980010986;0
st70.txt;682;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.17068147659301758;0
ulysses22.txt;72;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.006434917449951172;0
rd100.txt;8628;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.4994978904724121;0
pr124.txt;59246;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.515754222869873;0
d493.txt;39213;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;15.001462936401367;0
ulysses16.txt;72;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.0027761459350585938;0
dsj1000.txt;20930324;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;15.001656770706177;0
u724.txt;47637;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;15.001952409744263;0
ch150.txt;6769;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;1.4394524097442627;0
d657.txt;55239;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;15.00117301940918;0
att48.txt;34405;SAVINGS_;_GENERIC_TABU_SEARCH;0.06371378898620605;0
pr76.txt;110098;SAVINGS_;_GENERIC_TABU_SEARCH;0.5154428482055664;0
pr107.txt;46677;SAVINGS_;_GENERIC_TABU_SEARCH;0.785088300704956;0
st70.txt;687;SAVINGS_;_GENERIC_TABU_SEARCH;0.12366962432861328;0
ulysses22.txt;72;SAVINGS_;_GENERIC_TABU_SEARCH;0.006409883499145508;0
rd100.txt;8479;SAVINGS_;_GENERIC_TABU_SEARCH;0.4689316749572754;0
pr124.txt;59246;SAVINGS_;_GENERIC_TABU_SEARCH;0.31304931640625;0
d493.txt;36961;SAVINGS_;_GENERIC_TABU_SEARCH;15.001211404800415;0
ulysses16.txt;72;SAVINGS_;_GENERIC_TABU_SEARCH;0.0029230117797851562;0
dsj1000.txt;20612846;SAVINGS_;_GENERIC_TABU_SEARCH;15.001709461212158;0
u724.txt;47787;SAVINGS_;_GENERIC_TABU_SEARCH;15.001853942871094;0
ch150.txt;6769;SAVINGS_;_GENERIC_TABU_SEARCH;1.4515650272369385;0
d657.txt;56140;SAVINGS_;_GENERIC_TABU_SEARCH;15.000408411026001;0
att48.txt;34405;SWEEP_;_GENERIC_TABU_SEARCH;0.06707406044006348;0
pr76.txt;112481;SWEEP_;_GENERIC_TABU_SEARCH;0.3877284526824951;0
pr107.txt;46677;SWEEP_;_GENERIC_TABU_SEARCH;0.600480318069458;0
st70.txt;682;SWEEP_;_GENERIC_TABU_SEARCH;0.13719820976257324;0
ulysses22.txt;72;SWEEP_;_GENERIC_TABU_SEARCH;0.006009101867675781;0
rd100.txt;8628;SWEEP_;_GENERIC_TABU_SEARCH;0.4446442127227783;0
pr124.txt;59246;SWEEP_;_GENERIC_TABU_SEARCH;0.5510983467102051;0
d493.txt;36347;SWEEP_;_GENERIC_TABU_SEARCH;9.576538801193237;0
ulysses16.txt;72;SWEEP_;_GENERIC_TABU_SEARCH;0.0030286312103271484;0
dsj1000.txt;21077709;SWEEP_;_GENERIC_TABU_SEARCH;15.001269102096558;0
u724.txt;48350;SWEEP_;_GENERIC_TABU_SEARCH;15.00055193901062;0
ch150.txt;6769;SWEEP_;_GENERIC_TABU_SEARCH;1.4087724685668945;0
d657.txt;55325;SWEEP_;_GENERIC_TABU_SEARCH;15.001457452774048;0
att48.txt;34405;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.08037805557250977;0
pr76.txt;109043;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.40180325508117676;0
pr107.txt;46677;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.7084963321685791;0
st70.txt;682;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.13608884811401367;0
ulysses22.txt;72;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.006481170654296875;0
rd100.txt;8628;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.4459960460662842;0
pr124.txt;59246;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.5367717742919922;0
d493.txt;36671;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;15.001497983932495;0
ulysses16.txt;72;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.002841472625732422;0
dsj1000.txt;21040102;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;15.00103211402893;0
u724.txt;47887;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;15.001365184783936;0
ch150.txt;6769;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;1.356736183166504;0
d657.txt;55718;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;15.000303030014038;0
att48.txt;34184;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.07170271873474121;0
pr76.txt;110948;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.1288142204284668;0
pr107.txt;44573;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.3108024597167969;0
st70.txt;683;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.19172406196594238;0
ulysses22.txt;72;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.007373809814453125;0
rd100.txt;8221;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.26821470260620117;0
pr124.txt;60413;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.2680940628051758;0
d493.txt;36737;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;15.001684665679932;0
ulysses16.txt;72;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.004333972930908203;0
dsj1000.txt;21966041;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;15.001033306121826;0
u724.txt;45382;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;15.0020911693573;0
ch150.txt;6733;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.8745336532592773;0
d657.txt;51970;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;15.000599145889282;0
att48.txt;34405;SWEEP_;_SIMULATED_ANNEALING;0.06395745277404785;0
pr76.txt;109043;SWEEP_;_SIMULATED_ANNEALING;0.4239070415496826;0
pr107.txt;46677;SWEEP_;_SIMULATED_ANNEALING;0.6183233261108398;0
st70.txt;682;SWEEP_;_SIMULATED_ANNEALING;0.13881611824035645;0
ulysses22.txt;72;SWEEP_;_SIMULATED_ANNEALING;0.006075143814086914;0
rd100.txt;8628;SWEEP_;_SIMULATED_ANNEALING;0.44637441635131836;0
pr124.txt;59246;SWEEP_;_SIMULATED_ANNEALING;0.5236179828643799;0
d493.txt;39162;SWEEP_;_SIMULATED_ANNEALING;15.001565217971802;0
ulysses16.txt;72;SWEEP_;_SIMULATED_ANNEALING;0.003022432327270508;0
dsj1000.txt;20973469;SWEEP_;_SIMULATED_ANNEALING;15.00133752822876;0
u724.txt;47757;SWEEP_;_SIMULATED_ANNEALING;15.001082181930542;0
ch150.txt;6769;SWEEP_;_SIMULATED_ANNEALING;1.3773200511932373;0
d657.txt;55298;SWEEP_;_SIMULATED_ANNEALING;15.00105619430542;0
att48.txt;34405;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.07436108589172363;0
pr76.txt;110173;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.38144564628601074;0
pr107.txt;46677;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.5981078147888184;0
st70.txt;682;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.14205694198608398;0
ulysses22.txt;72;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.0060575008392333984;0
rd100.txt;8628;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.44426774978637695;0
pr124.txt;59246;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.5386092662811279;0
d493.txt;37335;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;15.000901699066162;0
ulysses16.txt;72;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.005036830902099609;0
dsj1000.txt;20802562;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;15.001789331436157;0
u724.txt;47799;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;15.001959562301636;0
ch150.txt;6769;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.338733196258545;0
d657.txt;55424;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;15.001328229904175;0
att48.txt;34405;SWEEP_;_GUIDED_LOCAL_SEARCH;0.07431387901306152;0
pr76.txt;112666;SWEEP_;_GUIDED_LOCAL_SEARCH;0.3595459461212158;0
pr107.txt;46677;SWEEP_;_GUIDED_LOCAL_SEARCH;0.7362070083618164;0
st70.txt;687;SWEEP_;_GUIDED_LOCAL_SEARCH;0.12280154228210449;0
ulysses22.txt;72;SWEEP_;_GUIDED_LOCAL_SEARCH;0.006067991256713867;0
rd100.txt;8479;SWEEP_;_GUIDED_LOCAL_SEARCH;0.4628157615661621;0
pr124.txt;59246;SWEEP_;_GUIDED_LOCAL_SEARCH;0.3232762813568115;0
d493.txt;36849;SWEEP_;_GUIDED_LOCAL_SEARCH;15.001399040222168;0
ulysses16.txt;72;SWEEP_;_GUIDED_LOCAL_SEARCH;0.002997159957885742;0
dsj1000.txt;20761256;SWEEP_;_GUIDED_LOCAL_SEARCH;15.001983880996704;0
u724.txt;47616;SWEEP_;_GUIDED_LOCAL_SEARCH;15.000489473342896;0
ch150.txt;6769;SWEEP_;_GUIDED_LOCAL_SEARCH;1.450101375579834;0
d657.txt;55231;SWEEP_;_GUIDED_LOCAL_SEARCH;15.00088095664978;0
att48.txt;34405;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.06283879280090332;0
pr76.txt;110173;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.4033360481262207;0
pr107.txt;46677;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.6448755264282227;0
st70.txt;682;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.14262676239013672;0
